0.13958372	-0.021114664	0.10531712	0.10666496	-0.08271079	0.18811122	-0.11076052	0.039457664	0.07804665	0.09569722	0.16363807	-0.06160907	-0.024650514	0.051117092	-0.11032966	0.031740848
-0.101938106	0.095022604	-0.12999943	0.097592466	-0.023213413	-0.012728841	-0.11776912	0.06531006	0.018745529	-0.08312095	0.018839477	-0.16407497	-0.04428845	0.13768393	-0.040523972	-0.077783085
-0.12523304	0.069320045	-0.018316073	-0.10373306	0.033775844	0.039744977	-0.07175242	0.21831557	-0.002428746	0.064290896	-0.08172192	-0.06561553	0.049470883	0.0031352316	-0.020725293	0.043336283
0.09419038	0.004554161	-0.021090217	0.015825825	0.1356565	0.037829928	-0.0060612564	0.037089534	-0.022535058	0.028541544	0.051866665	0.01212456	-0.03345397	0.045443393	0.03640341	0.019004373
-0.10219382	0.07349589	-0.15926084	0.061940767	0.0013993421	-0.07956353	-0.08576335	0.048806883	-0.020365546	-0.1391098	-0.039354693	0.009946788	0.068767935	0.10486235	0.016502524	-0.04161307
-0.019583162	-0.12468471	-0.015090828	-0.03999721	0.08413071	0.085364506	0.054095574	-0.13041495	-0.08205859	0.045433097	-0.031113053	0.057084993	-0.038213048	0.025257532	0.09804689	0.0746888
-0.07763038	0.011698229	-0.046382822	0.043619152	0.0677201	-0.061995752	0.006792134	0.045891594	0.011405113	-0.06741764	0.11849064	-0.16604702	0.040614296	-0.04078788	0.0040357793	0.14296506
-0.026923226	-0.028025737	0.033369247	0.06246431	-0.038889725	0.056119494	-0.11999324	0.025437184	0.0076086484	0.003986993	0.042913705	-0.08149259	-0.05072407	0.042064384	0.07020395	0.06616402
-0.1267467	-0.06271361	-0.09696788	0.037822604	-0.05727095	-0.012883064	0.027203282	0.06784361	0.09597665	-0.029235162	0.17550178	-0.011671168	0.072417185	0.02138358	0.04977036	0.16873257
-0.095353305	0.06987566	-0.0077968473	0.046841793	0.026956238	-0.016354179	0.08445923	0.0520722	0.14148463	-0.014889361	0.07206715	-0.011198199	0.03310714	-0.121016644	0.14045052	-0.05661433
0.006090884	-0.058192052	0.07188671	0.010583636	0.021390565	-0.06363486	-0.050356664	-0.13500279	-0.13375972	-0.13859698	0.029608695	0.0934115	0.0013317048	0.09930689	0.0598744	-0.12968919
-0.1439402	0.07722651	-0.023233918	-0.06266633	0.011621815	-0.018909683	-0.0018703735	-0.05785748	-0.039926626	0.009760609	0.13459282	0.0146273505	0.045662753	-0.001664578	-0.011324155	-0.11329697
0.008766375	0.0010524418	-0.10859151	-0.016479475	0.13513938	0.074176036	-0.034662258	-0.15298283	-0.052048896	-0.013697202	-0.0010279544	-0.18116137	0.026747117	0.096490756	0.0539584	0.017312698
-0.062653095	0.10518474	-0.064814545	0.00027164127	0.0685412	-0.087733276	0.075555466	-0.06470646	-0.111601055	0.017735917	0.07291333	0.015755385	-0.05649434	-0.08407869	-0.0823281	-0.038738463
0.053812906	-0.06626732	0.025575906	-0.0070204567	-0.042852335	0.04206155	-0.008947666	-0.07717495	0.0004187768	-0.08019207	-0.03676576	0.018872863	-0.07499391	-0.00233953	0.055882666	-0.010606247
0.01783241	-0.025157083	-0.026355708	0.15163931	-0.002827155	0.05513149	0.038609367	0.09182069	-0.24556692	-0.029898556	-0.04409934	-0.14411989	0.04035352	0.03292513	0.01940313	0.011212691
0.01184868	0.03180094	0.023695191	0.058413155	0.039559837	0.031624157	-0.018805658	0.0006470808	0.00097217795	-0.009597984	0.06768836	-0.049466886	-0.0820553	0.008903128	-0.036702458	-0.023480859
-0.12839893	0.04300631	-0.08308378	-0.0006736027	0.018944588	-0.06681015	0.041797753	0.12497461	0.029902302	-0.034702875	0.04282378	-0.05163986	-0.011389923	-0.01461193	0.04944469	0.11269966
0.050425798	-0.018366024	0.030768009	0.071080096	-0.02694704	0.040498003	-0.046598423	-0.097211644	-0.112229005	-0.0117324265	-0.010593169	-0.047279835	-0.14947097	0.097030826	-0.12946866	-0.013689409
-0.08622763	0.0079901535	-0.03945964	0.00066556036	0.06885857	-0.03844333	0.07108487	0.076816015	0.05236106	-0.11727505	0.034564093	0.09083602	0.026316363	0.0072199497	0.1004329	-0.042166773
-0.14725526	0.031366102	-0.10572512	0.0802381	-0.00059427373	0.07080153	0.054375235	0.17427488	0.012991175	-0.073590904	-0.0634878	-0.024660781	0.087201335	-0.046904314	-0.035017435	0.037381303
0.012840418	-0.05117164	-0.031898674	0.13611956	-0.06273607	0.121927164	0.023449106	0.11744507	-0.0069972863	0.12568212	-0.11710285	-0.0037126583	-0.035944514	0.019926097	-0.09529782	-0.035157185
-0.06591483	0.025666492	-0.1577953	0.026940359	-0.037443228	-0.027049502	0.0645722	0.023299228	0.012878289	0.004991005	-0.03862125	0.16794908	0.110990256	0.11644983	0.04115905	0.04041564
-0.020760471	0.003950656	0.028585227	0.06522852	-0.06760051	-0.009357261	0.007663999	-0.011807494	-0.090161666	-0.048570883	0.036791712	0.02858629	-0.0011120448	0.112120986	-0.09823692	-0.013397878
-0.121555686	0.04153698	0.03411085	0.08484434	0.03419554	-0.1082449	0.0067874505	0.04529267	0.014864089	-0.16790098	0.101849444	0.041106895	0.038767632	-0.08351802	0.09379165	-0.09565595
-0.06566499	-0.03327633	0.10217799	0.060757432	-0.019443827	0.03126265	-0.0067080315	-0.00616697	0.025987323	0.09233826	0.09241406	-0.018606454	-0.057932727	0.121755034	0.040095128	-0.024033464
-0.021376694	0.0064683855	0.025186645	-0.008580697	0.026413895	0.021234253	0.074120864	0.017323239	-0.09326911	0.08101774	0.20535398	0.14904512	0.03526591	0.012441441	-0.038241245	-0.0797092
0.13110445	-0.0420156	0.023647597	0.19866963	-0.022374751	0.039806344	0.07532832	-0.04048797	0.16239889	-0.022041192	0.10029223	-0.10896397	-0.06116993	-0.019168852	0.042629197	0.0715257
-0.0939685	-0.044839304	0.021249648	-0.013679517	0.023630762	0.12891312	-0.00720591	0.16030431	-0.0017669338	-0.08495248	0.16572754	0.027811892	-0.09696692	0.056350864	-0.015841732	-0.0054022963
0.046680402	0.16387942	-0.12352032	-0.19899316	0.14672814	-0.12840606	0.20210814	0.124530874	-0.07307235	-0.17305017	0.028953183	0.09438392	0.16233964	-0.020324506	0.18086879	0.017285364
0.052887857	0.016633283	-0.023602482	0.030376127	-0.059277825	0.0067967754	-0.061640292	-0.0016518794	0.123951785	0.05180189	-0.073418505	0.040185533	-0.033130735	-0.08342215	-0.022988662	0.07501982
-0.034337383	-0.010165045	0.0792232	0.02490034	0.00091320014	0.004442113	-0.024805399	0.008170704	0.071954295	0.02955445	0.13986243	-0.05469908	-0.07553532	0.048070163	-0.09177885	-0.08413314
0.12713765	0.069756776	0.08439826	-0.035026744	0.08051253	-0.063038394	0.008602359	0.044898923	0.05913393	-0.03993379	-0.061063107	-0.04163972	0.08603056	-0.030471291	0.019855613	-0.06839654
0.086064905	-0.024447275	-0.087341465	-0.007762076	0.0045493576	0.03852643	0.01504549	0.023970382	-0.0068607656	-0.0048383293	-0.021978967	-0.0584376	0.08201429	-0.049544886	-0.04994899	-0.059830997
0.15369092	0.022370754	0.038064796	0.11448152	-0.0777635	-0.029351333	0.004654728	0.053659394	0.040805515	-0.0030255467	-0.1154636	-0.02249307	-0.011400823	-0.08789491	0.018044561	0.00790505
0.0115659395	0.02966485	0.04631296	0.06752333	-0.09967411	-0.08119162	0.02763633	0.047564615	0.07650644	-0.013668068	-0.023218213	-0.0023580918	-0.037975457	0.13535781	0.04213317	-0.018518606
0.0060272175	0.017439498	-0.008184222	0.0058645513	-0.005044494	0.070546664	0.0418287	0.02184996	0.13692144	0.060743194	0.076028265	0.055842284	0.030891698	0.01658994	-0.069841914	-0.12874493
-0.033951003	0.033692304	0.02140558	0.039628465	-0.015693227	0.0036222956	-0.052892625	0.039208733	0.08883369	0.012375227	0.09465164	-0.07031402	0.016847923	0.01790462	-0.059807964	0.082247995
-0.15452714	-0.03839421	-0.067181624	-0.06298174	-0.016357599	0.13810638	0.039210223	-0.06560089	-0.12528919	-0.058420688	0.055737574	0.04632904	-0.007186857	-0.03546951	-0.10544758	0.14344864
0.21070985	-0.051054563	0.08315377	0.02909389	-0.09340597	0.1051393	-0.072170354	-0.14027148	-0.07560377	-0.0178926	-0.056197464	-0.07353226	-0.10494677	-0.096096806	-0.021830996	0.051943783
-0.00022289148	-0.03239295	0.059502643	0.05271135	-0.046242442	-0.050321165	0.05671351	0.10356253	-0.08754089	-0.07057295	-0.027460653	-0.06304133	0.015362844	-0.025181632	0.085995965	0.10338147
-0.10794998	-0.04899814	0.01656521	-0.09093441	-0.016257944	-0.016819913	0.09306242	0.012391442	-0.0773311	0.024175515	-0.03356725	0.009344263	0.05154349	0.025515681	-0.049845543	-0.03721428
-0.017960763	-0.12877235	0.16364746	-0.039392922	0.011221909	0.011890321	0.0023827709	0.09192301	0.108409055	0.000115042174	-0.062335625	-0.117359675	-0.05398075	-0.06846697	-0.039390583	0.116367236
0.16944347	0.08515462	-0.11606649	0.105342776	-0.093925	0.004671467	-0.09375637	-0.019290738	0.0003776809	0.07248818	0.21055436	-0.006252065	-0.04264053	0.016510405	0.020043198	-0.06697402
-0.06706739	-0.018955229	-0.07532789	0.07268056	-0.03785307	0.13290857	0.009511071	-0.030869871	-0.09498974	-0.023182826	0.0341437	-0.043993626	-0.12735018	0.037537634	-0.03380457	0.049422447
-0.20706797	-0.11408894	-0.014058143	0.03951014	0.0061575454	0.17060246	-0.13127445	0.063881375	0.022153324	0.14306843	0.12370728	-0.16385925	-0.044921927	0.06804574	-0.010283594	0.13102794
0.04160994	-0.0074296086	-0.114857204	0.038743183	-0.01944483	0.07871126	-0.0046669557	-0.093455985	-0.019743636	-0.0022743244	0.05679543	0.031246759	-0.074916445	0.090384886	-0.0597005	-0.08055803
-0.058691744	0.054884043	-0.03581887	-0.04818323	-0.028995384	0.008127942	-0.024043305	0.047346495	-0.1308951	-0.037545856	0.121563986	-0.051300738	0.12578626	-0.003920174	0.037627544	-0.015520559
-0.13664508	0.077326156	0.035453286	0.0067121116	-0.008842171	0.075023636	0.02724946	0.12950861	0.03569515	0.004018896	0.03262062	-0.08616065	-0.056146316	0.13552938	0.038840175	0.02523213
-0.033257008	-0.07088595	0.034182735	0.17788991	-0.09951986	0.0070852013	-0.09320453	-0.18433546	-0.13126777	0.044312596	-0.07458205	0.041395664	0.023935014	-0.05795252	-0.068094246	0.07185097
0.093624696	-0.018033454	0.082149535	-0.09282296	0.0720801	-0.052323442	0.003913638	-0.008786692	0.20099147	-0.053057592	0.0057252273	0.17435692	0.009597888	-0.021316266	-0.016191874	-0.050445247
0.013265319	0.022036828	0.070983745	0.07553089	0.04585405	0.10184287	0.055206735	-0.026240604	-0.09913171	0.06089877	0.14960134	0.10670765	-0.04026224	0.1385241	0.034450784	0.09352656
0.08870043	0.036573324	0.0056600245	-0.00975005	0.049976032	-0.13491674	0.10481833	0.116423465	-0.016282776	-0.12622352	0.042003028	0.10900792	0.04412136	-0.020124564	-0.0018361314	-0.19897644
-0.008581611	0.025750421	0.11750705	0.02705004	0.059032105	0.04840959	0.037987757	0.009275176	-0.07190418	-0.07422417	-0.016900923	0.014917747	-0.015552767	0.0001557313	-0.043795567	0.019682346
-0.2287189	-0.10925496	0.085205875	0.08015231	0.00018681969	0.09883328	-0.044245675	-0.010682448	-0.04800155	-0.06514008	0.0035255023	-0.04054757	-0.069552764	-0.060884155	-0.0827509	0.08015145
0.018232826	0.05741425	-0.01238436	0.029141685	0.018788273	-0.0040773875	0.09108461	0.13234064	-0.020544352	-0.09222521	0.10788959	-0.118720785	-0.004104499	-0.036238357	0.13576122	-0.03792823
-0.09385479	0.09472167	-0.10319783	0.045505393	0.091670305	0.00386717	-0.031519797	0.053839147	-0.0026208763	-0.08592866	0.059973862	0.0031995277	0.031719685	-0.07996463	0.06552838	-0.089390524
0.092470646	0.03479703	0.021894485	-0.080618784	0.045118507	-0.018972112	-0.013849953	-0.040011298	-0.23413534	0.002519002	-0.081625246	0.09450352	0.023858814	0.121284224	-0.05169131	-0.031166261
0.005358128	-0.00312249	-0.078512356	-0.05729866	-0.023855736	0.014304315	0.113266654	0.04141325	-0.076783985	0.0867691	-0.07625159	-0.038533967	-0.024693886	0.030071866	0.0009904379	-0.07591129
0.009936078	-0.05667893	0.06418188	0.03721417	0.09040108	0.07046684	0.09445827	0.024336629	-0.019749526	0.009353046	0.053862236	0.08254504	-0.050986327	-0.016743736	-0.050377276	-0.112235226
-0.049200498	-0.0636034	-0.061889526	-0.12964919	0.007347976	-0.12528722	-0.006519558	-0.12163362	-0.09803837	0.052517645	0.1009989	0.078722164	0.096059196	0.07781186	0.011414879	-0.10208792
-0.07178363	0.004392676	-0.07711721	0.09516767	0.03195905	-0.06250725	-0.06759885	-0.018645622	-0.012738238	-0.058571883	0.0304919	-0.058548354	0.012420243	0.005774598	-0.100934975	0.08552969
-0.21216473	-0.13080741	0.074214555	0.008538757	-0.051420223	0.10672523	0.001591505	-0.0250123	0.014299569	0.016545232	-0.0889645	-0.04533967	-0.10892636	-0.043383546	-0.053126667	0.08076581
-0.14977676	-0.0820167	0.0066129114	-0.021165024	-0.06368481	0.071925014	-0.065843314	0.009243378	0.008320852	0.038965233	0.030654179	-0.02342117	-0.11711174	-0.11939654	-0.01603407	0.18098785
-0.06154395	-0.050010223	-0.006177475	-0.05535042	-0.08584907	0.10199455	-0.03135445	0.08964013	-0.143468	0.13793962	-0.021187676	-0.056740493	0.0138394525	-0.08386938	-0.11043938	0.09282964
-0.04138594	0.083398506	-0.076087154	-0.09279545	0.07592244	0.005465165	0.04736609	-0.14126894	0.031118594	-0.057456467	0.2064389	0.09977458	-0.017779805	-0.04943479	0.069003634	0.033368394
-0.053128146	-0.112554446	-0.10567225	0.048234712	0.017140908	0.029260464	-0.09245447	-0.04021974	-0.20155738	0.082676485	-0.12734407	0.0024839637	-0.096842416	0.010722053	-0.029057987	0.1570872
0.09457291	0.043848004	0.006206879	0.055963077	0.09578643	0.020984346	0.012964719	-0.00085960544	0.031941548	0.051879987	0.070881635	-0.006642944	-0.042549603	-0.1003478	0.042832676	-0.056050044
0.023506645	0.04592593	0.0044405246	-0.011603641	0.12703127	-0.10925928	0.080330975	0.018887762	-0.100834794	-0.12843281	-0.08718295	0.14904992	0.02754897	0.0214641	-0.023006666	-0.05352122
-0.069189265	0.022871232	-0.043387488	-0.021285126	-0.08478844	0.12498356	-0.06339478	0.014450114	-0.073329225	0.086106226	0.17198387	-0.07452044	-0.127513	-0.038136333	-0.04425387	0.05838377
-0.03265201	-0.110777326	-0.10024397	-0.00017122751	-0.009567829	-0.01920787	-0.06227958	0.07203982	-0.0017870307	0.011563417	-0.00034807515	0.06229466	-0.029938841	0.017702363	-0.09940092	0.06574529
-0.06574918	0.024830276	0.08267488	-0.1110604	-0.07156942	0.021213377	-0.06819354	-0.19433893	-0.028969226	0.0537065	-0.024630314	-0.13821876	-0.012334089	-0.06417146	-0.15666507	0.0001600564
0.04898082	-0.045086518	-0.03547689	0.12061055	-0.02952487	0.0121009005	-0.050263137	-0.08096661	-0.06320295	0.051229034	0.102686584	0.06424237	-0.03445613	0.13496548	-0.06569198	-0.099821076
0.02139401	-0.07249869	0.03999894	0.24094078	-0.12274137	0.12405665	0.01646965	-0.037372265	-0.13121304	-0.024669576	0.04919113	-0.053184263	-0.092879936	0.02966512	0.016606357	0.05780887
0.06567445	-0.022813784	-0.14254057	0.009909387	-0.05518893	0.052436244	-0.07043157	-0.034293126	-0.017491493	0.0994398	0.020580249	-0.040147576	-0.057530947	-0.04446251	0.0058197244	0.08582671
-0.10793873	0.0050561656	-0.000305254	0.11428384	-0.10959211	0.07378006	-0.024237737	-0.08452191	-0.04190113	-0.021846332	0.12797341	-0.16482219	-0.048325147	0.07739528	0.019521073	0.10332889
0.048259046	-0.057153128	-0.10107714	-0.16003582	0.0390901	-0.021729313	0.0806555	-0.063272886	0.07335167	0.004478521	0.14293583	-0.008653372	0.11870234	0.11136831	-0.017585453	0.018157164
0.0171431	0.049477417	0.018312821	0.04119495	0.0029341537	0.076432474	0.057712384	-0.031681925	0.055942424	0.0029631855	0.13831301	-0.0026995167	-0.124420404	0.0692564	-0.041012183	-0.06887187
-0.05844791	-0.019670455	0.13758875	-0.15415874	-0.014773169	0.0056667584	0.08416455	-0.07252425	-0.10035918	-0.013119494	0.03620329	-0.092706874	0.02576132	0.018620353	-0.09251906	0.09649344
0.065456115	-0.019075261	0.047230188	0.10164088	-0.09898289	-0.0076346425	0.05668692	0.011287709	-0.10840852	-0.060082834	-0.00013070248	-0.016253922	-0.018552072	0.089077875	0.057834104	0.06422094
-0.067896694	-0.04885277	0.020478973	-0.017313436	-0.012730178	-0.00608229	0.011630816	0.0015465948	-0.13572118	0.012096077	-0.022718655	0.048175048	0.024279188	0.033792917	0.10960836	0.22577989
0.040250663	-0.037349112	-0.016803509	-0.011164093	-0.088479914	0.15597044	-0.026257558	-0.10049342	0.032457463	0.085635394	0.01822028	-0.07287805	-0.07700686	0.061289992	-0.08631941	-0.06332674
0.017086148	-0.008208746	-0.0722889	0.008445973	0.058608167	-0.03582208	0.031129664	-0.012558284	0.1276796	0.008340559	0.037928134	-0.023162587	-0.0038487085	-0.0030113545	-0.0063247047	0.009544347
0.03778687	-0.023174554	-0.019376941	-0.05719747	-0.075703144	0.062402207	0.06855355	-0.051122732	0.10423513	-0.021338467	-0.08367391	-0.010013967	-0.004302078	-0.00063243177	-0.031577695	0.091365814
-0.09700846	-0.02975893	-0.048708603	-0.10074876	0.014133499	0.017869359	0.06776956	0.09558511	0.09729308	-0.10879048	0.13301294	0.13509889	0.049261637	-0.018095478	0.034191445	-0.028046342
-0.020744823	0.07340254	0.1210479	0.024835259	-0.0071985996	-0.087795496	0.18545282	0.06477278	-0.022841057	-0.13692145	-0.07799315	0.015526912	0.10171949	0.045275066	0.04981017	0.08487506
-0.02068978	0.05037495	0.14119177	0.0026469545	0.037167188	-0.00046414929	-0.0348464	-0.0690143	0.024079155	-0.054374665	0.0630902	-0.08636878	0.00473204	-0.10429949	-0.057011414	0.010557004
-0.003611556	0.018541282	0.105795674	0.05027094	-0.0032134291	-0.030892016	-0.0318751	-0.04830178	0.019944135	-0.015402545	0.10482467	-0.112903126	0.041220065	-0.088438384	0.07394567	0.023051346
0.0068027484	-0.12898332	0.088618115	-0.041353986	-0.005476916	0.27727795	-0.050114382	-0.051688053	-0.16127892	0.09938901	-0.06718038	-0.10426697	-0.16060308	0.08137035	-0.09176171	0.2057689
-0.059068013	0.034276027	-0.009001064	-0.019106485	-0.048064996	-0.021279091	-0.048244458	0.0051047984	0.022141904	-0.0073182182	0.061504673	0.012687526	0.019111615	0.00986729	0.029325802	0.054175284
0.061809625	0.03452043	0.030337796	-0.09961005	0.043741833	-0.14974932	0.10211301	0.12730502	0.08585515	-0.13465078	-0.1133548	0.13461304	0.13987222	-0.06912729	0.07232205	-0.23946112
0.08250487	0.029639633	0.018702406	0.031490028	0.050416317	0.025357367	0.089274496	0.13035037	-0.10514331	-0.029416563	0.13517609	0.11475438	-0.0043567074	-0.16768721	0.025457248	0.08295879
-0.12805581	-0.08657245	0.016187007	-0.068384364	-0.07789217	-0.048082616	0.06843779	0.07965676	-0.021020552	-0.1216304	-0.12751375	-0.12524632	0.07098003	0.058214743	0.1109953	0.034063797
-0.06063081	0.0151181845	-0.14923885	0.15065928	0.06411374	0.078062534	-0.044814024	-0.011950577	-0.067923054	0.013499171	0.0070473845	-0.0095055215	-0.025980873	-0.015845228	-0.02297509	0.09455669
-0.20046593	0.026877528	-0.09752805	0.014206613	0.091799006	-0.061899602	0.05267549	0.013462321	0.11351862	-0.08206747	-0.09633874	0.017593224	0.011239498	-0.076048605	0.028324192	-0.032855656
-0.07345383	0.13060735	0.1722006	0.02282426	-0.00054407876	-0.009445634	0.019343976	0.055274777	0.05926032	-0.12972908	0.023560518	0.11231148	0.10045542	-0.079807915	0.120492	-0.0040623997
0.0980328	0.17657803	0.057549644	-0.0611814	0.047819164	-0.121877104	0.062246073	0.04364854	0.047628548	-0.22617319	0.023806334	0.18120311	0.09778109	-0.01763305	0.25193533	-0.19973974
0.03228365	-0.0038493837	-0.020422217	0.008163456	-0.080750965	0.0135017345	-0.0073554134	-0.061420184	0.03125526	-0.059879236	-0.035150357	-0.09639359	0.012355701	0.11387876	-0.011500066	0.08881099
-0.039756566	-0.027987944	0.041349474	-0.03504751	-0.060605615	0.051046226	0.0777073	0.13987426	0.05842222	0.100808844	-0.04239125	-0.049866017	-0.008736913	0.074771665	-0.069566816	0.18557285
